PC_1,PC_2,PC_3,Label
1.5394745208918568,1.2538899234555125,0.7758611351337855,1
1.0455007692111693,1.6267848228029111,0.44303569118380004,1
1.2578749903751687,1.1078129127795133,1.2206347889853182,1
0.7107588554552065,0.954442396841721,0.7307950537995918,1
1.4443263100486259,0.9303246642065703,0.9076237460849526,1
1.1138995184261884,1.4233440714688168,0.6418453183080106,1
1.4729988445004123,1.7166045610380303,1.0126872221649708,1
1.0551680143671325,1.5016433149944042,0.6349099749918997,1
1.0730288838814332,1.383788527611386,0.7075737859895443,1
1.166962968566081,0.6062591535995145,1.1038141614280852,1
1.5800009748708836,1.412455603580253,0.5685634454093127,1
0.740233627768828,1.2844220984934247,0.6929456335991361,1
0.9925163150398607,0.9696592036307825,1.280105803934501,1
1.6501973511468386,1.4013875738687291,1.1457403031363347,1
2.4412277037547696,1.9970660001720855,1.4337141410444607,1
2.3120720325078095,0.9350251543005045,1.0472533000869408,1
1.5308548282403192,1.3902731807042112,1.5266463698509878,1
1.2555978810490043,1.027405273444629,1.0766656767853253,1
0.8946624520450407,1.2997266928775912,1.3489291508774022,1
1.3005299215786668,0.9477730597498971,0.6828145410361857,1
0.8373028816113426,1.187320135301214,1.1723023678247784,1
1.1871661196491887,1.3517789521964476,0.962441070000002,1
1.4148045503675133,0.9604566074392366,1.129339684887097,1
0.8973171210192059,1.3681024035634628,0.9915597203509492,1
0.7529833428271708,1.0640935603826898,0.9557572411015474,1
1.2534427695206964,1.8752193533171875,0.5710410896736711,1
2.619707300831958,1.4307706102495956,1.2056200742586698,1
1.2378675673251787,1.508473741838898,0.5516059511633874,1
1.5063359254883082,1.6284017304840261,0.6493688348909603,1
0.909048397260459,0.9375418137652515,1.1350746646250969,1
1.2609732200283692,1.0740794219899035,1.2157135036396216,1
2.6079431328324008,1.6189591818426508,2.3459400975245916,1
0.7253783889131109,1.1407017209469523,0.54502218279188,1
1.054687607531938,0.7447294744758616,1.303433272046193,1
1.4594880761151812,1.0608201255534158,0.779775070479725,1
0.99992250959838,1.114468197227638,0.8056588346228313,1
0.9967069511829234,1.1059773377237392,0.7725642842994445,1
1.1053337974182638,0.8516984531120049,0.8990941849901402,1
0.5363153979245114,1.2074350490477808,0.9132041843862548,1
1.3164258388803087,1.3956586913734532,1.8064506027374052,1
0.9818998995048894,1.079498659445481,1.1654855962804855,1
1.1359034149401719,2.00998869426156,0.8674094537743582,1
1.3731377088445296,1.211180223725048,1.3537106413282884,1
1.2441750055643055,0.823856585799469,1.7260313946093502,1
1.6506779520036932,0.979774968892658,0.7657266413626637,1
1.5572169871028017,0.65205088272487,0.9321177533273577,1
0.9630136198025637,0.9663218670372151,1.248789872844959,1
1.5129009186897608,1.0002177335115792,1.2334166951776178,1
0.667411427705453,1.018040429400227,0.9473979744581714,1
1.179270522727069,1.4636126014438362,0.7288669527311357,1
1.216398193968993,1.3792082817306957,0.8602343889038554,1
2.1278279538975853,0.4457974870101025,0.9116318265783709,1
2.0714735371306623,1.3682059353935887,0.40408312751837716,1
0.909245331851736,1.034027463122084,0.7126537282040476,1
0.7471508010826274,1.1240289511491268,0.5156966200102775,1
0.8403894074425706,0.7407041605462749,0.6219755968539872,1
1.732381136980592,2.4777983536260884,0.9525465823576156,1
1.079326605746747,1.6861618833177312,0.7586986702231124,1
1.1715003213463722,1.502360431788389,1.013681462272255,1
1.170916833691613,1.6108557873796177,1.264164764890243,1
0.9676170356992033,0.9016210311654944,1.5433447602281742,1
1.2854894616761137,0.9320621765915837,0.7772529193654256,1
0.9784475692262531,1.3374560977103696,0.27314267969327927,1
1.0231996333640478,0.9544020450000595,0.8737114147065561,1
2.0775573493955557,1.1828882037885695,1.0872737782430684,1
1.4709887320111936,1.7429568464858147,0.5003875608011659,1
0.7539612517309238,1.1612613724141665,0.6436884645995549,1
0.8526623820672983,0.8552431104426772,1.1334201708400147,1
1.4638949642097072,0.8178664649459699,1.5939224477237386,1
2.466481388711449,0.12648494320180956,3.0507482870754297,1
1.2842295344208468,1.6271323243228872,2.5059737259550037,1
1.1672837582927713,1.6675535333309928,1.025521281701841,1
0.9858483451747194,1.597070707903723,0.7199029681576614,1
1.4847034281374354,0.8450846503432964,1.215156111749014,1
1.4209646543839265,0.5760391748284374,0.8905080092419532,1
1.0559628202802513,1.3011205519085367,0.5087896281836282,1
1.2000150220505694,1.7901107019790994,0.5428741616297312,1
1.2576490885562093,1.2575537895876179,0.5093366635352992,1
1.2750860381470048,0.6848760153588415,0.9274517899666238,1
1.97579721144275,0.6539372852721134,1.003508153915429,1
1.1601375329002994,0.673241473324055,1.3262939099833801,1
1.3074090086697683,0.9521774635898779,0.65636486961805,1
1.3417579767331584,1.1206021086490983,1.2028955721082337,1
1.7893603271242735,0.9648875715657454,1.2737757726400163,1
1.7846802204382186,1.345123674149543,0.8378497455107601,1
0.9774510462924687,1.008849880783445,0.7497326267388957,1
1.30916405764712,0.8537233592728763,0.7235283240489213,1
0.8590244698698488,1.328969954276148,0.8872681846531437,1
1.703834772664185,0.996947027716589,1.0677861141791756,1
1.5396215864370237,1.8502645555903012,0.9492388721060799,1
2.0333910418258654,1.7626456799480474,1.6085144779212035,1
1.3621932758463204,1.439108835943448,0.1814132912985276,1
1.2895384044667593,0.7749322436647541,0.6106847375878481,1
0.6876226984622461,0.747654345982539,1.030102896889503,1
1.2563149049045945,1.1208498920819852,1.5458161618444854,1
0.5306450925242414,0.806998596247165,0.8069287627572,1
1.028090867283562,0.90493471999368,0.6295127728756177,1
1.741588012137427,0.3806335367086926,1.0687699006246747,1
1.8591783370360586,0.8110056032004079,1.3415411600478877,1
0.8577742895726801,0.8017552848552183,0.9527259209472111,1
0.7946745184351827,0.7513455659307509,1.1288980667401713,1
1.5080539218285887,1.07288126651086,0.6918965339308083,1
1.3259322651319443,0.9940103102781201,0.7225343011070143,1
1.1678755728695787,1.3594836620871218,0.6880699012309831,1
0.46692703638567135,1.1460010939325225,1.4347065859772765,1
1.711504323267281,1.0498270390271467,1.1382185570567833,1
1.8083138724156456,1.2835255350202146,1.4296667535952494,1
1.057553185672914,0.913714937744821,0.7403827467782775,1
1.039148632218607,0.6269618364824432,1.1346478788224876,1
1.8171381213941105,1.2841579163011143,0.477903724026882,1
1.1242553707545806,1.2234379467712173,0.823335202503161,1
1.1009695485162765,1.4372913903408506,1.3993781240766952,1
1.037164782575252,1.229784519614854,0.7692235363287325,1
1.2732022686979536,1.0402526151051286,1.2762899383572346,1
1.457831548283334,1.1300910887445028,0.956879546394881,1
1.823779275725887,0.49006430215646996,1.0806489842080171,1
1.5021337532830197,1.087747327667715,1.179184711062291,1
1.6666854186743592,2.0409748777594103,1.2042912221572644,1
2.3078118093656026,0.7257911324709221,0.9366102573350598,1
1.1126715475099742,1.3102756913037084,1.1578050792998171,1
1.176586265276574,0.6802611172854371,1.046574348522935,1
1.6795806720632855,1.0656553592653377,1.5368074275224841,1
1.5174882763475745,0.2654216314653913,1.3414902352641636,1
1.8018838309256346,0.7256771492954266,1.032560001110426,1
1.3923854534309341,1.45743290270501,0.7164821517987205,1
1.2971340476853337,0.9854724835793607,0.959877776127939,1
1.2763424102818908,0.693137788840951,0.8862053018267774,1
1.344124079047221,2.1716885988012793,0.0726591557521634,1
0.7336993445949891,1.072178222646506,1.199890054959179,1
1.4705213440086131,1.2450104067156418,1.7872630045710494,1
1.3857897029897803,1.3884848810570147,0.8681600213374832,1
1.873989201421618,1.1538145340367008,0.6337631217136865,1
1.6872215029274804,1.5800531341231105,0.43925043373741796,1
1.1864476038902942,1.1104321326768742,0.8327054589470982,1
0.6883203357487838,0.960177187679535,1.2067692763928046,1
1.6340138082456368,1.2515269972748324,1.371485485583119,1
1.4970845381868623,1.7208115450625532,0.7338833906699778,1
1.4349230914517033,1.1502008574853864,0.9873291435003915,1
1.4260253657633597,1.1265187776202852,1.3106958970076574,1
0.9008155897374441,1.3385329119341887,0.5016333481073093,1
1.1568908466908492,1.0453215981667145,1.1052342472314263,1
0.9232527126618988,0.9412586302748182,0.7612578477867992,1
1.2724881047448255,1.0123801912213417,0.609553394360731,1
1.4046357387395356,0.6694179456174119,0.9970850510274717,1
1.1627741507836604,0.892412585363498,1.1758395502697163,1
1.2970452689488066,1.0160577073846484,1.1326505582745368,1
3.050158855220449,0.10572905493266266,2.225142197424445,1
1.6303021092995396,1.4456806612522177,1.393956577993273,1
1.3319049281525794,1.6150101664084808,1.1151751915137809,1
1.4651292795404907,1.0574022423511014,0.8027479124412626,1
0.6845286192289921,0.9110725267131601,0.6462800219141331,1
1.2301530772718607,1.0868000365085413,1.3040464211184295,1
1.3088940268935638,1.1080261622292087,1.1941271708799943,1
1.5163289330646286,0.9728334392294391,0.9067784858676486,1
1.21396085289556,1.7771473842340562,0.8494074379601751,1
1.7878405672767341,0.4454818471373524,1.4531773024575745,1
1.398441515482537,1.6938507833461391,0.9067359088448457,1
1.1201227291465519,1.5658296122219888,0.5868038365058972,1
0.6959147272163632,0.980492185569942,0.9855424831372142,1
1.1757073517702115,0.9831623552091792,0.8626562696897029,1
1.2688159561523757,0.9232002961960492,0.8292016922016943,1
1.9963308672956244,0.7577370957462711,1.0308621437477485,1
1.3567178887598021,0.8392499630401926,1.3739959944320328,1
1.516609872060559,0.9220643053449381,0.9860971141878566,1
0.8931728611828985,1.3344394813368174,0.9152021790679129,1
1.657415073511111,1.8048099240059472,0.3096166404962351,1
2.0233236888341244,1.1858238026786236,1.2279111393179298,1
1.6946238104343927,0.7312980354659055,1.5483254442715655,1
1.3495946578858373,0.7449303556209259,1.3611225888799698,1
0.98699635774661,0.9829326836941831,1.0953348582397948,1
2.274330268669309,1.5346900338518468,0.606669859699493,1
0.614967307610193,1.239195384606564,0.9932688430764824,0
0.5730871263005387,1.358651490743901,0.7357375043205899,0
0.2903657616170143,1.5115484270648492,1.2173477791041032,0
0.2767779217777143,1.0636062912903357,1.387535082276552,0
0.15420439690647536,1.4867142974115446,1.0685245826634813,0
0.4915774293363564,1.2816851815045398,0.7925066300727016,0
0.5892439920149602,1.0942290525620557,0.931158553432112,0
0.3043707520307676,1.0748326643982105,1.2156861333965274,0
0.3468706629167315,1.0127505802009003,0.973303097801367,0
0.3092216426152141,1.1908738018461917,1.0371656685365693,0
0.3964373729407078,1.2913061442168672,1.1357473295350462,0
0.27305887975092696,0.9984003927489976,1.29257475517312,0
0.20787817966751207,1.6201136702058356,0.8716196828392841,0
0.46228792342774777,1.6851930800665877,1.3190953955323266,0
0.4587508870704051,1.7385714682844091,1.2837866037988086,0
0.4670681366688365,1.7598311200004646,1.6459222549785075,0
0.43037425419410824,1.614070907625968,1.0852715460205622,0
0.3033766806178337,1.1637373683637529,1.1647742065930649,0
1.3979792383928187,2.647115347230393,1.449650101153104,0
0.33553772528543424,1.1249895219140071,1.1232323837799294,0
0.7493914174840162,2.3451884912442225,1.9191993462727572,0
0.4254086400298892,1.1651247642584934,0.9533949436549846,0
0.6729313043226863,1.5593127001743134,1.3149458803835483,0
0.515968190168319,1.2315414647280327,0.9254866995618309,0
0.5923440977936875,1.5286845857833027,1.0778014244704845,0
0.9608877232609865,1.6483850529412267,0.7213160695297145,0
0.4935770168137181,1.3484077221588044,0.871717836535169,0
0.6793361702318494,1.4088314164234075,1.0048252058161784,0
0.9634297106800022,1.4207783030350083,1.1083279185503678,0
0.5840356504446245,1.027005582771541,1.0623288931980768,0
0.38420630171625736,0.8331994359516904,1.1848609367670777,0
0.5262839814605328,1.1269759449438603,1.0271214566743756,0
0.4374345387978579,1.301808521364122,1.2744448027532986,0
0.2662994314168714,1.4401914736664356,1.3224696419596134,0
0.3886286891541147,1.318656063693835,0.8478383695745557,0
0.1655088537620595,1.7946326140618618,1.0265627023445156,0
0.3256432031261913,1.0609002501004055,0.9751945453434786,0
0.5128841024611923,1.5432072727335493,0.929673306759272,0
0.4276040084569928,1.4828761522854113,1.2333837506162286,0
0.7079708411386146,1.5390974749626594,0.9223993114465497,0
0.3562541213175058,1.1175826889477845,0.7425470493941645,0
0.4957801330029928,1.3641067871366377,0.7932717380139048,0
0.4518179181095741,1.6483412559664756,1.398751108961373,0
0.7951837748455477,1.604091652056562,1.4847547023614098,0
1.2943616934734923,1.8513807186917846,1.5231724302054224,0
0.623668920251975,1.7968298356887076,1.4081143495415782,0
0.44794451154576914,1.7492920331477704,0.7595654262815271,0
0.5199742680476709,1.3086506167469591,0.921008555315912,0
0.49629389411752933,1.7947488730210281,1.8647168888453067,0
0.36515285646485546,1.3201800141292257,0.7226187716518928,0
0.6741062497477809,1.2627422468388187,0.921768342450267,0
0.47936048502864015,1.1549127625496516,1.1426176385720617,0
0.3530823012515463,0.987307865810322,0.9267413750003184,0
0.9917411267547273,1.4605784346793678,1.2561184895339166,0
0.5258165038514974,1.4802482673123618,0.8983769319491943,0
0.6850164834107553,1.0354060946373762,0.9851690131450517,0
0.4409667513667965,1.196702913381034,1.4124744026781786,0
0.3371523283876412,1.2078509632179848,0.9446723060982513,0
0.5146112406216978,1.4610091387743556,1.36373262318897,0
0.07861953711729763,1.350609373529476,0.9469236023499971,0
0.46445410714538454,1.40540767233658,1.1046652708476037,0
0.531888946203239,1.2569796547042555,0.7940127509950704,0
0.1784410896319514,1.1303437188316876,1.2037642112646658,0
0.6899938009265318,1.8113659572810172,1.2543533657723929,0
0.8508320538621391,1.4297614972832933,1.5048689954396615,0
0.7306774168069821,1.210781644916026,0.9092027629168254,0
0.360760285444802,0.9330056722032832,0.9726393052719103,0
0.6054667264748825,1.322145950244222,1.1428938138662639,0
0.8303950973007003,2.333792129328499,1.016160687157883,0
1.7861476827256917,3.135722344854768,2.670569701906114,0
0.2620554404210662,1.302916591587414,1.0940723769211944,0
0.652869345393169,1.409880225314071,0.9177620069512082,0
0.4587393064319318,1.2721327144972838,0.8937896344292023,0
0.6910083261165023,0.8178959076723035,1.3158012695051606,0
0.27331556342899027,1.1641941539723417,0.9277492707303511,0
0.12449169674034902,1.0963926228704752,1.0429778379090557,0
0.7231981544248587,1.536461868914025,1.32369751066586,0
0.6293014170979231,1.482975689344825,1.187640378867388,0
0.3764897854614096,0.8618195540573396,1.004179243267505,0
0.1625169630263831,1.2594848855416712,0.9653713486155721,0
0.5192629476965531,0.9956834529244143,1.0142638329529723,0
0.43267733771310785,1.283421934749126,1.035316203615044,0
0.3088363211816374,1.5026052112463626,1.6414912812612426,0
0.14128399681056966,1.2385234369768445,1.3650330866533782,0
0.0393772425500137,1.4155425355003532,1.1504549252860279,0
0.9690272581570534,2.3038450560314407,1.939952542961874,0
0.10166276583429394,0.762654858070525,1.0814643490996219,0
0.21499124739981862,1.0736857168423386,1.229747626957967,0
0.41261182344428643,1.338824225629054,1.4582031849227257,0
0.25038862793814926,1.3811226929198548,1.2606009897476875,0
0.396937095513948,1.2060159004702389,1.009225314673806,0
0.3418942180316011,1.2980792949025644,1.135923788195803,0
0.31540880467862703,1.1005878600366548,1.1166220068465016,0
0.5568003036461497,1.184100098924883,1.6817567921192376,0
0.029635091823565024,1.2163320088546266,1.8047865212380583,0
0.3938146040921423,1.1249564785154076,1.0022624731603906,0
0.6005278982427805,1.2859837736867514,0.9854071061000037,0
0.6905074122561131,1.3663825545001618,0.9276060987633042,0
0.3212882973154849,1.464399738158794,1.048276929313713,0
0.8523766073959854,1.5851155865946913,0.611578467302131,0
0.4860734381321916,0.8948984603239383,0.8435541418758645,0
0.3779533966218183,1.2060871406209863,0.9268725690468136,0
0.7485109850164453,1.6098410567838495,1.1815729755744084,0
0.4102674072645398,1.4346600977641535,1.3870880457377268,0
0.4486914670222001,1.1539003706760493,0.8224058054501365,0
0.6501271998341767,1.334059268699646,0.8369704206500194,0
0.38674742808619084,1.538957849862335,1.0095431864006597,0
0.44424913435704555,1.0530655371697129,1.0019296130520892,0
0.6650779572002927,1.0820573975344399,1.1702721002543983,0
0.251008412812835,1.3467233570227175,0.9054231956989625,0
0.7275666077423713,1.17661100166456,0.8488438807999045,0
0.6031080936443659,1.2385993833878055,0.7803699114538043,0
0.24901887898329067,1.0685604677478802,0.8845467068487525,0
0.31939280578956647,1.0818122917263715,0.9528119730371001,0
0.22707807717549813,1.431867956273272,1.121102068615316,0
0.48261739882573135,1.0655029197546666,1.0559469606515188,0
0.7302312537396883,1.1031879685165042,1.1785757929275995,0
0.47489555121055915,1.0842615379160818,1.0605276991902737,0
0.15747497294175183,1.0087492537636988,0.9059300365488965,0
0.9901050011573259,1.9885362540175222,0.9329235336520915,0
0.5395323268543726,1.0317501836404437,1.2659572640737848,0
0.4994321898274299,1.579860281425918,1.4852031730708204,0
0.344224627271383,1.0960081975537406,1.0884151289368027,0
0.9225489760880421,1.6151578412054999,0.8293995187854287,0
0.4610886857205534,1.3818555966979553,0.841647682450186,0
0.44658429792656545,1.3371687189045154,0.9680940531642573,0
0.36998027948800494,1.1702671771992943,1.1157844740798528,0
0.5924121521626197,1.519359796938699,1.2888245515161343,0
0.5241551143263022,1.1065508629605578,1.269279685536172,0
0.4745790931687373,1.276519684121293,0.9726061546675371,0
0.7036592201089948,1.7350514472803498,1.3514032679195378,0
0.15180125744007839,0.7934783443637905,1.0362344328306214,0
0.342928535756383,1.3258627358234296,0.9032644354736468,0
0.29005883913436725,1.4997572073960566,1.2159760479115473,0
0.6267051146930557,1.3946050024707468,1.6867172345093684,0
0.18309310420673158,1.2205637840755144,1.1556417697167527,0
0.305144782184891,0.876821627406766,1.0239341041930412,0
0.5298051115546449,1.1387131146534344,0.9168150481299012,0
0.43649567983250026,1.2467650490689248,1.4565865161601523,0
0.5923210912946966,1.2653809492609236,1.4216194066334051,0
0.2164362387623609,1.063206401898283,1.2118114236503064,0
0.706901300264654,1.5160489706469213,1.2516080161435572,0
0.1696088996929369,0.9662068715141076,1.0740517680967334,0
0.8576956813521115,1.8189385937563034,2.0098064099735806,0
0.38313759436826383,1.3282832526676123,1.2685290231096165,0
1.2313660318347355,1.8894909154020132,2.268210049566491,0
0.7397479010627704,1.1491535988478925,0.8374233416649527,0
0.5939815640563506,1.4738197807273883,0.9307040439583968,0
0.3970560710226033,1.2297429347222772,0.9537007050460463,0
0.3156941608354891,1.1443756243861982,0.9510697542952167,0
0.3173661555303026,1.0521181131433228,0.9954208238008238,0
0.11101480649833888,1.1839923934535281,1.2976908240610383,0
0.39719976083182323,0.8893826819110918,0.8771578216693771,0
0.33282430987201395,1.377153298765445,1.3759483776566472,0
0.5905435697718009,1.353589677927602,1.291286424397382,0
0.30759409931833315,1.3997252588660833,1.0968728517696136,0
0.36545122525169554,1.2356859516672878,1.1872621022760834,0
0.38058508273605945,1.2289831539575038,1.2207960634968011,0
0.24743454962942893,1.037651605567762,0.849223809598536,0
0.03348743041314616,1.3511906176213795,1.1825906924088208,0
0.12237430451809984,0.8064810390910795,1.0927510327108045,0
0.2154430654091688,0.8834000279165277,1.165566637065646,0
0.33466189058015283,1.264632765793194,0.9744045717943317,0
0.32230879331571816,0.7991296765552629,1.1037686548741876,0
0.4806943089534757,1.2608182409646562,1.1163255487884869,0
0.20758106996721068,1.2319440538937887,0.8813658951193925,0
0.288726602185322,1.925143969755889,1.799987647980284,0
0.10631059041831716,0.9133241449655375,1.0394389587519663,0
0.11457062988403531,0.995825747393072,1.1371983561718664,0
1.0253014781863028,2.242421109345569,1.5202169061505062,0
0.2276123350721022,1.0578745139056138,1.6892805946759382,0
0.618964997443225,1.7810906156162674,1.3152628095414252,0
0.5415160895274805,1.3264354712127413,0.8577203575613055,0
0.34833557164578755,1.1549441222560772,0.9067665257910976,0
0.3924304930642645,1.1986333535746676,0.9739428215376399,0
0.34382552019616675,0.999174068855002,1.1002233974270323,0
0.1431288203957023,0.9901227942656832,1.0654841355779832,0
0.7188883225064533,1.457126805040469,0.8913369412350969,0
0.36118182970651047,1.436264892794969,1.3294841072842374,0
0.17592689896878239,1.1538706596721793,0.9863514187194603,0
0.27068925603525407,1.1321159284568019,1.106268088989936,0
0.45118261897286216,1.411350017679752,0.9729960402127925,0
0.37935029415287363,1.4426540992362062,1.102314142175143,0
0.8310935161780851,1.3048737533950305,0.8790116929332197,0
0.5234987078731389,1.6500748762418478,0.8784997780408336,0
0.5024534117068242,1.5386594144494024,0.868310970618811,0
0.49024236651243397,1.4086589302669572,1.054829341300678,0
0.4618054564033739,1.775864731040335,1.7743988974286389,0
0.32875957224410546,1.1818752130385584,0.9877617183006595,0
0.6099396304438763,1.0687496726792776,0.9285777974119462,0
0.32861569034533156,1.3331710017180476,0.8987702405899382,0
0.5250496308690745,1.4905456648663307,1.0776086818045918,0
0.21893833448870018,1.0603378312062273,1.178376227759083,0
0.35296718058655174,1.2970954756748807,1.5135359931562913,0
0.657838020671273,1.3814960341615308,1.5509206873613175,0
0.854112598992903,1.5888923629447194,1.2128690368444828,0
0.3480975843871348,0.9921339272518555,1.0709223398324732,0
0.3675145392705427,1.5032438741020708,1.604985637160054,0
0.35381094178436906,1.35190231856713,1.128877587388543,0
0.14408629000907114,0.8519802016130663,1.2457947789137724,0
0.4584368855119695,1.094865646243533,1.0748999027473576,0
0.4671810499996179,1.2338693639918832,0.977081601050422,0
0.689287984023321,0.9520830170691589,1.1180658854729677,0
0.3490268150220118,1.0442294582722031,0.8356456177086954,0
0.48351824979615415,1.2159726044885748,0.8364986774044048,0
0.42609507858513684,0.9635193539720764,0.9873672576166963,0
0.4188001631867156,1.1047598365727271,0.8423980156663765,0
0.7754383142606256,1.2509625126193091,0.78559330833379,0
1.0885666382464454,2.2235485860949518,1.378794930216235,0
0.3871239820164327,0.943524736544979,0.8875875690267978,0
0.5600119806291047,1.3099306145377325,0.7908986872841336,0
0.6674097822353322,1.6161346718793685,0.7917297448017694,0
