PC_1,PC_2,PC_3,Label
1.1572475766021741,0.9724239842312561,1.097878740422088,1
0.5400767160005095,1.2424079332283318,0.876927912843042,0
0.43800212383575177,1.0355455067215014,1.1475732830365484,0
0.6005104581234075,1.2405695165388149,0.6702926915840527,0
0.5079384227037355,1.5076182470250277,1.4590051027590252,0
0.46430151014399834,1.12464002263196,1.3493867006824003,0
0.5186755560176235,1.3891882775158568,0.8075067580669856,0
0.5167110880242314,1.2012689360759665,1.1067162342114474,0
0.7130575023275693,0.8789962125742554,1.0447339345167292,0
0.7193192079454477,0.9060207976542535,0.9277050778008061,1
0.36156630067270473,1.596722014467561,0.6324250372219464,0
0.177152742367527,1.1321248602591762,0.9827899875407866,0
1.3942143173268466,1.3727626966899449,0.6695486426807581,1
1.378768874124832,1.6161141455048005,0.8821132735093559,1
0.427449419849219,1.156608075472745,0.8896622668231976,0
0.45342174834142085,0.9746852771635854,0.6397669825683924,0
0.45630136085855216,1.2775714334127781,1.316918992928897,0
1.4066245264281223,0.49872412221063983,0.9804039832804691,1
0.5645921636335741,1.061848736512107,0.8106938221162778,0
1.108913491444821,1.2411727594685136,1.152078591260135,1
0.6489085159321155,0.9591074863736206,0.9176564373918766,0
0.6204889496960753,1.1666189254813684,0.7659835856344723,0
0.7088506942305715,0.7989704994088461,0.8857664341951541,1
0.6418506384774958,0.9243140788416906,1.0550468266906523,0
1.3669020662796725,1.2771684633280567,0.4395035233128991,1
0.6350309805081208,1.2520853622478587,1.4700048596581352,0
0.8805398487224255,0.7797571158788303,1.0690016696021172,1
0.518702144782528,1.0867509086311786,1.034188846521756,0
0.374084534314767,1.0564969545191105,1.0220247218577407,0
1.282224754125413,0.7613070081798242,1.572218107137927,1
1.176251203429779,1.4303853459455635,0.9389067875268704,1
0.3745314758336809,1.1342164943173818,0.8459116110126078,0
0.34766252491002503,0.8771833278335529,1.0204602031832848,0
1.9984293523034204,0.679264332763001,0.9465910090688445,1
1.3100843095749148,1.784175196555782,1.3836774463828818,0
0.4251711224637852,1.127273558876699,0.8883351637445803,0
0.7604211056649958,0.9885478597419813,0.9655057691761225,1
1.4991082358837573,0.9974448385602456,1.1527640736255411,1
0.0716770324852901,1.0964700577250415,1.2743968536133,0
0.5547001559355681,1.5775265056176204,0.7851190473802327,0
0.4817163702716943,1.146674311602927,0.6906862967362858,0
0.6488398892345705,1.4355109881455992,0.7154041009452136,0
1.1360805755360601,1.8534101914262033,1.330937627996463,0
0.4790476629890679,1.585559740632055,1.3095978174574987,0
1.1797712735474268,1.2831393742317598,0.590089422557451,1
0.48206746305214904,1.176148416160698,1.3341739088640259,0
0.4321887753722068,1.1371473409740225,0.9135274724890624,0
2.58083368327132,1.5433632457883752,2.224382727923437,1
1.462001706369172,1.1674822321425828,1.719440064623265,1
0.43061242416004153,0.7639084983195528,1.0854184938002502,0
0.26440318435437976,1.112878562897525,1.4091397343781829,0
0.4344906628465436,1.0516689888748925,0.9066261680848217,0
1.4695977267801048,1.6473435907465974,0.9491059428080462,1
0.28994310745734625,1.3590013561811514,1.3469465900033935,0
0.18320544827293087,1.1634492401889058,1.2879268751117636,0
0.647860819753612,1.812726826065956,0.9007091508056865,0
1.5545338601088075,1.1766196837906324,0.6521072956319511,1
1.8006698161893837,1.2050469799450254,1.376983976274912,1
0.866878526405916,1.4273640012558777,1.5406471487600193,0
0.5631007939181445,1.409712056523998,0.7714935966748206,0
0.6649827082970061,0.985711853341776,0.8707990969089079,0
0.3356169499202057,1.0049363070231832,1.1816730028324807,0
0.2862485158885508,1.3748307386519216,1.28647865076172,0
0.9939763103381463,0.8312865875215515,1.4660070065946433,1
0.9995821809824734,1.5191065739849159,0.6309433324306185,1
0.7264224286370639,1.02685331569881,1.2239777087824424,0
1.1237332791658021,1.4872650009371848,0.5329714852775519,1
2.013533886004382,1.1109486538238194,1.157891987778758,1
1.4689834376913395,0.973979951411065,0.7355743032564559,1
0.5034563054074758,1.6856872414765927,1.5307859926512315,0
1.411210705898883,0.5910184533556958,0.9439497940569197,1
0.5494097229131562,0.9211181021606261,0.9272875420810662,0
0.9596747090285528,1.5500412007166993,0.6642723437592437,0
1.5374059701915292,1.7794176497598326,0.8180211128856805,1
0.40533632380087187,1.0996368973622752,1.0427500726448167,0
0.7185036740471636,1.668413255387124,1.2703527275893123,0
0.9103025480868896,1.2621514001481995,0.45537777236857724,1
0.15430553561206775,0.8779844757425632,1.6521220511221144,0
0.30823059600417524,1.2342721366595746,0.9626266256988036,0
0.7055582912111541,1.4908510804270032,1.1369476763871669,0
0.8064184070032461,1.1773720214692776,0.6535568756486774,0
0.5257450565186507,0.9089687305843538,0.749960163030182,1
0.748428705875998,1.0511817565353783,0.9181034510911025,0
0.514243629059238,1.002511479726163,0.8047508192001375,0
1.0670904901071196,1.3049188947478234,0.6938500881234332,1
0.6589113725192065,1.3480978714950866,0.841991791059873,0
0.3476383463783627,1.3923148079412435,0.9760012253636949,0
1.2532119460782865,1.7042112451502183,0.36913972371952875,1
1.6706302016788774,1.334439315957549,0.999384812180484,1
0.3112281605902457,0.929366654844135,1.2330616199310507,0
1.7953303298060812,0.8864015228033971,1.1954520781843718,1
0.7776465704201739,1.523672251796397,0.9894616960538412,0
0.5669946514922604,1.5769642541691957,1.3754969488154245,0
0.38622869981150426,0.884275692913181,0.7895598221751207,0
0.935786785635792,0.8517103801058529,1.0931687248025626,1
0.47104216659253106,1.2309552775857733,1.2594210134317207,0
0.538839952109738,1.4386189098772506,1.3428268909518382,0
0.2695458824443514,0.9870275503894802,1.607416094690518,0
0.39065179802921096,0.9741896161271573,0.7463483435098653,0
0.2737026165953854,1.3403913189377432,1.021882618590296,0
1.0032635759055417,1.0060919029895818,1.0908874839043514,1
0.6919483334083344,1.3355809755595103,0.973862071169388,0
0.6634453799947171,2.0344742385764785,1.2372058025938442,0
0.08328547792976361,1.2800126980377284,1.09171893162227,0
1.7197127281447642,0.9746623006896014,1.0526966261364534,1
1.8079845650841997,1.1914561466725142,0.4239065484200954,1
1.3265237726695605,0.7767996127499065,0.6369198562124575,1
1.3160561805994135,0.9041142689012732,0.819018739521694,1
1.070168575791293,0.5502988463572149,1.0439291008513372,1
0.49366226680241176,1.6093419217854628,1.2201324151587272,0
0.5560898474329189,1.4154326757703626,0.9619853657445329,0
0.3285437518852362,1.5865173569709001,1.3453925967522375,0
0.6919575260534185,0.8817484955615097,1.263100060881035,1
0.38987845234502577,1.0857155024811742,0.812425269297715,0
0.7453904769736888,0.9997642685320917,1.1772639461386827,1
0.8407363699121839,1.131271324766304,0.8911429970364119,0
0.36306637773370276,1.193472422841488,1.0805702694369919,0
1.6927242587163283,0.9240629540422894,1.0759659786865197,1
0.4707938290544927,1.0825179614692009,0.6657421035251346,0
0.6207608807627464,1.2853516456763237,1.2068311374648113,0
0.42398549171532185,0.9796329859877093,1.135007705276147,0
0.1680465007474757,1.1155702812641368,1.1572584300735316,0
0.15417852453869688,0.8468514984084247,0.9487029630055603,0
0.7021045737123445,1.2112857563700856,0.4292107339597785,0
0.19369466640537913,1.418836019916224,0.9900093537803798,0
0.9025396775108624,1.2210644519545941,1.3032453052653163,1
0.5151283384836826,1.2966415694906803,0.7674207262393683,0
0.19232531723832302,0.7837335563723669,1.1742767060914507,0
0.722687216139839,0.9621901832829477,0.850194777984801,0
0.8509693505142388,0.9627099721122885,0.8241736991728811,1
0.33070925685714236,1.3301776990748284,1.0330907308285533,0
1.0626316254629609,1.612173683033224,0.7966364594749349,1
0.24626261873405467,1.550958145551798,1.2423332896642658,0
0.5331051665395647,1.7453934625235872,1.6949288684925932,0
0.6853249718434585,1.3160658627558635,1.4469827169824014,0
1.0634905764302351,1.1565217372770058,0.6435325824278034,1
1.6701015222668543,0.9888372477893099,1.5186143089474697,1
0.6478166784168852,1.3565234226162755,1.032696271224465,0
0.3509335624064477,1.048303128971998,0.8380792540106627,0
0.35980173026346707,1.075980460145527,0.8232777520975614,0
1.2380680473714312,0.9160655969524539,1.4886729950052497,1
0.4623171286972189,0.9227216141912572,1.1318233109614435,0
0.13454093328585087,1.2827721259130356,0.8163352233146043,0
1.293953356379207,0.8560318523865527,0.7385320789512838,1
0.40065557105729316,0.8703564401211629,0.9269540229197597,0
0.2952552606275845,1.3313139730537362,1.1193036207039906,0
1.4126757607105427,1.924013566328138,0.42880458053576914,1
1.309028394113357,0.8666813152016895,0.6470634336607028,1
1.7237408520548996,0.29870917959724574,1.1760115157201034,1
1.268161601934779,1.0485929270184413,1.4832991228296177,1
0.4130786221446699,1.4677182395421864,0.9378763739317476,0
0.5668403140279719,0.9598122316360665,1.2299166371438992,0
1.3237466544641119,1.3562174723610578,0.29146342380110823,1
0.42058638537999327,0.9424070858999665,1.0398140094683508,0
0.6180851426757592,0.9587700669434482,1.0445778660564273,0
0.4081072316127808,1.233263592729526,1.3712529665984765,0
